call_id,segment_id,utc_time,time,dist,call_type,cable,snr,filename
1,1,2021-11-04 16:15:29,17.468828252096,46926.896357173515,HF,North,10.833252524864887,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:29,17.734836604181332,47641.9150127911,HF,North,12.523702719915555,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:30,18.219910657984,48741.94371374122,HF,North,13.460570900866536,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:30,18.736279812032,49764.97040562483,HF,North,11.081210323303505,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:30,18.478095235008,49335.95921225428,HF,North,15.144119412149411,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:32,20.434039000341333,52757.04847220917,HF,North,15.019176739463312,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:33,21.427658433130667,54396.09123662485,HF,North,15.868830114515193,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:35,23.704376975978665,58411.19599509281,HF,North,15.105632585189426,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,1,2021-11-04 16:15:36,24.087741953984,59258.2180948244,HF,North,12.662574526503954,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,2,2021-11-04 16:15:29,17.4126208897666,39585.83664023425,HF,North,11.095732206433635,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,2,2021-11-04 16:15:29,17.8786753791364,38515.16222816887,HF,North,18.388263056945323,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,2,2021-11-04 16:15:30,18.852396365855448,36678.0487561004,HF,North,15.520596147456333,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,2,2021-11-04 16:15:32,20.33794505072168,33852.170389829465,HF,North,12.724303102507779,Denoised_SNR_North_2021-11-04_16:15:12.nc
1,2,2021-11-04 16:15:33,21.951530554008237,31333.160266475916,HF,North,10.362213810066317,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,3,2021-11-04 16:16:11,59.199490097771005,39696.61279683625,HF,North,14.857527816960115,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,3,2021-11-04 16:16:11,59.63535660852693,38753.794925656504,HF,North,17.063610735195876,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,3,2021-11-04 16:16:12,60.59929216116022,36809.23306634828,HF,North,13.568064937078894,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,3,2021-11-04 16:16:13,61.92173502070446,34309.36194486245,HF,North,12.290203254110711,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,3,2021-11-04 16:16:14,62.196333463450955,33624.992616704025,HF,North,9.005817460556832,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,3,2021-11-04 16:16:14,62.62688531175492,32848.38028271692,HF,North,12.398135188656518,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,3,2021-11-04 16:16:15,63.745092962005096,31314.013319050056,HF,North,11.222671540087854,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:11,59.03096781261963,46461.61757769705,HF,North,9.403963782398638,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:11,59.186461970286175,46923.61961421587,HF,North,7.5902319910304765,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:11,59.427037836864606,47336.121432536245,HF,North,13.07536694214825,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:11,59.89058645783281,48251.87546920748,HF,North,22.5873736908236,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:12,60.60938020553667,49951.38296068743,HF,North,21.306343184134562,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:14,62.102710889541825,52414.01881606007,HF,North,11.984151777520987,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:14,62.46064083737804,53020.39648899102,HF,North,13.774343218068879,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:15,63.34373029884278,54530.153144043594,HF,North,16.398184603947787,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:16,64.67276526908705,56918.538672118564,HF,North,17.405629020886654,Denoised_SNR_North_2021-11-04_16:15:12.nc
5,4,2021-11-04 16:16:17,65.65853955165232,58754.171763644226,HF,North,14.380790417547056,Denoised_SNR_North_2021-11-04_16:15:12.nc
